5MSL0019-107_png.rf.c1ce078f51e9e08e2ea33916a9afb460.jpg,253,165,284,233,Pup,0.940402209758759,FALSE
5MSL0019-107_png.rf.c1ce078f51e9e08e2ea33916a9afb460.jpg,455,74,499,125,Pup,0.933038353919983,FALSE
5MSL0019-107_png.rf.c1ce078f51e9e08e2ea33916a9afb460.jpg,290,119,333,182,Pup,0.920940458774567,FALSE
5MSL0019-107_png.rf.c1ce078f51e9e08e2ea33916a9afb460.jpg,286,184,323,242,Pup,0.919400751590729,FALSE
5MSL0019-107_png.rf.c1ce078f51e9e08e2ea33916a9afb460.jpg,434,423,469,475,Pup,0.911409080028534,FALSE
5MSL0019-107_png.rf.c1ce078f51e9e08e2ea33916a9afb460.jpg,272,454,324,485,Pup,0.902556777000427,FALSE
5MSL0019-107_png.rf.c1ce078f51e9e08e2ea33916a9afb460.jpg,386,0,440,36,Pup,0.523340880870819,FALSE
5MSL0049-111_png.rf.7bdc4ccb3441eaee09db843558aed1cc.jpg,290,142,342,195,Pup,0.95067024230957,FALSE
5MSL0049-111_png.rf.7bdc4ccb3441eaee09db843558aed1cc.jpg,27,96,128,178,Cow,0.882290840148926,FALSE
5MSL0049-111_png.rf.7bdc4ccb3441eaee09db843558aed1cc.jpg,0,216,64,306,Cow,0.848555564880371,FALSE
5MSL0049-111_png.rf.7bdc4ccb3441eaee09db843558aed1cc.jpg,8,110,36,163,Pup,0.833282649517059,FALSE
5MSL0049-111_png.rf.7bdc4ccb3441eaee09db843558aed1cc.jpg,0,368,131,461,Bull,0.798079431056976,FALSE
5MSL0049-140_png.rf.c6434d9ee046c87bc3857a5a193a2724.jpg,0,288,57,332,Pup,0.872987985610962,FALSE
5MSL0049-140_png.rf.c6434d9ee046c87bc3857a5a193a2724.jpg,410,280,435,339,Pup,0.572146713733673,FALSE
4MSL0120-0_png.rf.ff5e9e891b37ec4a84bcfd8e5582d815.jpg,345,159,393,196,Pup,0.944612622261047,FALSE
4MSL0120-0_png.rf.ff5e9e891b37ec4a84bcfd8e5582d815.jpg,134,82,244,138,Cow,0.883692443370819,FALSE
4MSL0120-0_png.rf.ff5e9e891b37ec4a84bcfd8e5582d815.jpg,224,121,265,175,Pup,0.87390410900116,FALSE
4MSL0120-0_png.rf.ff5e9e891b37ec4a84bcfd8e5582d815.jpg,38,85,122,196,Cow,0.836109936237335,FALSE
4MSL0120-0_png.rf.ff5e9e891b37ec4a84bcfd8e5582d815.jpg,294,52,412,96,Cow,0.753627836704254,FALSE
4MSL0120-0_png.rf.ff5e9e891b37ec4a84bcfd8e5582d815.jpg,334,131,451,175,Cow,0.737810969352722,FALSE
4MSL0120-0_png.rf.ff5e9e891b37ec4a84bcfd8e5582d815.jpg,33,144,67,190,Pup,0.659976780414581,FALSE
4MSL0120-0_png.rf.ff5e9e891b37ec4a84bcfd8e5582d815.jpg,314,0,398,43,Cow,0.516216039657593,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,292,244,332,299,Pup,0.977767884731293,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,200,236,258,270,Pup,0.966542601585388,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,231,14,280,64,Pup,0.960969924926758,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,373,178,413,228,Pup,0.959260046482086,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,422,339,453,399,Pup,0.95385217666626,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,35,248,79,294,Pup,0.950409293174744,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,40,169,94,219,Pup,0.946261048316956,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,417,35,458,87,Pup,0.936185300350189,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,196,112,239,167,Pup,0.936139225959778,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,363,341,444,443,Cow,0.933717966079712,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,41,232,108,285,Pup,0.930534839630127,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,58,47,99,105,Pup,0.928908348083496,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,269,384,307,444,Pup,0.925552904605865,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,316,123,417,199,Cow,0.922991454601288,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,311,239,409,310,Cow,0.911308646202087,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,422,1,489,99,Cow,0.905167460441589,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,160,167,275,242,Cow,0.887284159660339,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,450,457,486,499,Pup,0.839498460292816,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,475,275,499,324,Pup,0.770025610923767,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,361,0,399,40,Pup,0.591272294521332,FALSE
5MSL0109-110_png.rf.53b888eddf679f7d46785e063349d648.jpg,418,16,475,93,Pup,0.544561564922333,FALSE
5MSL0109-6_png.rf.7f6d6200941f4f298580cb193fd7b001.jpg,91,223,241,323,Bull,0.874194860458374,FALSE
4MSL0120-104_png.rf.b766edb586fdcaa77c3ded0a5d92ef7d.jpg,357,254,445,352,Bull,0.741848707199097,FALSE
5MSL0089-14_png.rf.a1ba9517d410dc70f905c6edfb64c557.jpg,407,274,453,325,Pup,0.95041960477829,FALSE
5MSL0089-14_png.rf.a1ba9517d410dc70f905c6edfb64c557.jpg,287,141,332,192,Pup,0.945088863372803,FALSE
5MSL0089-14_png.rf.a1ba9517d410dc70f905c6edfb64c557.jpg,400,314,436,379,Pup,0.938597500324249,FALSE
5MSL0089-14_png.rf.a1ba9517d410dc70f905c6edfb64c557.jpg,355,279,412,323,Pup,0.928713381290436,FALSE
5MSL0089-14_png.rf.a1ba9517d410dc70f905c6edfb64c557.jpg,286,52,356,86,Pup,0.86650937795639,FALSE
5MSL0089-14_png.rf.a1ba9517d410dc70f905c6edfb64c557.jpg,105,264,210,412,Bull,0.828874826431274,FALSE
5MSL0089-14_png.rf.a1ba9517d410dc70f905c6edfb64c557.jpg,304,177,336,233,Pup,0.783198654651642,FALSE
5MSL0089-14_png.rf.a1ba9517d410dc70f905c6edfb64c557.jpg,335,259,404,292,Pup,0.751397788524628,FALSE
5MSL0089-14_png.rf.a1ba9517d410dc70f905c6edfb64c557.jpg,245,93,270,120,Other,0.548163831233978,FALSE
4MSL0120-169_png.rf.374080801c483f31562d9e265eb66652.jpg,259,351,307,404,Pup,0.973377585411072,FALSE
4MSL0120-169_png.rf.374080801c483f31562d9e265eb66652.jpg,129,319,175,366,Pup,0.956135392189026,FALSE
4MSL0120-169_png.rf.374080801c483f31562d9e265eb66652.jpg,319,427,375,462,Pup,0.946458160877228,FALSE
4MSL0120-169_png.rf.374080801c483f31562d9e265eb66652.jpg,335,361,427,437,Cow,0.940801858901978,FALSE
4MSL0120-169_png.rf.374080801c483f31562d9e265eb66652.jpg,101,261,194,322,Cow,0.912037074565887,FALSE
4MSL0120-169_png.rf.374080801c483f31562d9e265eb66652.jpg,240,244,285,284,Pup,0.908734858036041,FALSE
4MSL0120-169_png.rf.374080801c483f31562d9e265eb66652.jpg,203,209,255,327,Cow,0.908323168754578,FALSE
4MSL0120-169_png.rf.374080801c483f31562d9e265eb66652.jpg,341,436,452,499,Cow,0.876142680644989,FALSE
4MSL0120-169_png.rf.374080801c483f31562d9e265eb66652.jpg,396,195,477,284,Cow,0.872527718544006,FALSE
4MSL0120-169_png.rf.374080801c483f31562d9e265eb66652.jpg,445,173,499,207,Pup,0.807087361812592,FALSE
4MSL0120-169_png.rf.374080801c483f31562d9e265eb66652.jpg,375,343,426,368,Pup,0.765514612197876,FALSE
4MSL0120-169_png.rf.374080801c483f31562d9e265eb66652.jpg,191,408,274,499,Cow,0.725061237812042,FALSE
5MSL0089-42_png.rf.4b841e19846e095d29a0e3ff0e58c6ca.jpg,28,438,87,493,Pup,0.906292974948883,FALSE
5MSL0109-19_png.rf.21580c0e064b57a317afed06ef2e28bd.jpg,359,245,399,307,Pup,0.907005965709686,FALSE
5MSL0109-19_png.rf.21580c0e064b57a317afed06ef2e28bd.jpg,199,253,257,299,Pup,0.864346504211426,FALSE
5MSL0109-19_png.rf.21580c0e064b57a317afed06ef2e28bd.jpg,45,160,168,292,Bull,0.823273181915283,FALSE
5MSL0109-19_png.rf.21580c0e064b57a317afed06ef2e28bd.jpg,404,0,459,23,Pup,0.734343588352203,FALSE
4MSL0120-171_png.rf.4d665796aa120a92f2e3550c465e8ced.jpg,421,355,476,444,Cow,0.958958327770233,FALSE
4MSL0120-171_png.rf.4d665796aa120a92f2e3550c465e8ced.jpg,408,359,445,404,Pup,0.89355742931366,FALSE
4MSL0120-171_png.rf.4d665796aa120a92f2e3550c465e8ced.jpg,316,437,370,479,Pup,0.860520362854004,FALSE
4MSL0120-171_png.rf.4d665796aa120a92f2e3550c465e8ced.jpg,66,449,93,499,Pup,0.818243861198425,FALSE
4MSL0120-171_png.rf.4d665796aa120a92f2e3550c465e8ced.jpg,359,413,405,499,Cow,0.766509115695953,FALSE
4MSL0120-171_png.rf.4d665796aa120a92f2e3550c465e8ced.jpg,170,382,227,491,Cow,0.673599302768707,FALSE
4MSL0120-171_png.rf.4d665796aa120a92f2e3550c465e8ced.jpg,170,382,227,491,Bull,0.517726004123688,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,166,373,221,422,Pup,0.958924114704132,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,256,325,295,382,Pup,0.958261728286743,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,209,187,252,236,Pup,0.954720616340637,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,228,20,281,53,Pup,0.953934788703918,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,254,403,303,445,Pup,0.952844560146332,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,78,104,124,160,Pup,0.952143728733063,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,181,216,214,283,Pup,0.945995211601257,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,166,5,217,40,Pup,0.941670715808868,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,365,277,414,333,Pup,0.94031822681427,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,246,227,303,268,Pup,0.938459396362305,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,273,135,328,175,Pup,0.93463408946991,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,298,326,331,397,Pup,0.930772542953491,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,182,356,232,408,Pup,0.929885029792786,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,233,110,266,175,Pup,0.929847896099091,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,177,404,222,457,Pup,0.925811648368835,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,48,41,82,102,Pup,0.924773752689362,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,278,206,317,260,Pup,0.924418330192566,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,202,84,272,114,Pup,0.924097239971161,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,292,75,323,134,Pup,0.922777950763702,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,131,65,193,93,Pup,0.922054648399353,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,261,211,307,258,Pup,0.918019413948059,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,217,323,261,368,Pup,0.912710964679718,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,116,100,163,159,Pup,0.912098288536072,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,208,238,244,298,Pup,0.910776555538177,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,107,24,158,65,Pup,0.908576726913452,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,89,0,155,35,Pup,0.899679005146027,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,118,34,177,68,Pup,0.899226129055023,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,175,112,226,156,Pup,0.893841624259949,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,209,46,268,83,Pup,0.887718617916107,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,154,296,217,336,Pup,0.886225938796997,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,95,55,151,105,Pup,0.877497375011444,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,308,197,349,257,Pup,0.877074241638184,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,130,432,202,468,Pup,0.870951235294342,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,310,250,347,312,Pup,0.849986672401428,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,305,160,345,208,Pup,0.845947325229645,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,284,28,315,91,Pup,0.826275885105133,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,230,382,288,424,Pup,0.812260985374451,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,262,27,292,87,Pup,0.807712435722351,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,304,173,348,241,Pup,0.77575010061264,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,248,216,295,253,Pup,0.769548118114471,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,111,61,181,100,Pup,0.763980448246002,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,235,465,282,499,Pup,0.759909570217133,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,305,444,342,499,Pup,0.731985628604889,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,333,454,365,499,Pup,0.728630781173706,FALSE
5MSL0087-113_png.rf.067869df446910ea725dd9eb8e8da55c.jpg,124,42,184,77,Pup,0.521025896072388,FALSE
5MSL0019-76_png.rf.c4737749a3738ed089a8aeba61895c25.jpg,203,171,242,235,Pup,0.926943421363831,FALSE
5MSL0019-76_png.rf.c4737749a3738ed089a8aeba61895c25.jpg,452,146,490,198,Pup,0.921827256679535,FALSE
5MSL0019-76_png.rf.c4737749a3738ed089a8aeba61895c25.jpg,226,77,305,163,Cow,0.918108820915222,FALSE
5MSL0019-76_png.rf.c4737749a3738ed089a8aeba61895c25.jpg,136,11,189,47,Pup,0.913627088069916,FALSE
5MSL0019-76_png.rf.c4737749a3738ed089a8aeba61895c25.jpg,447,51,494,99,Pup,0.90896064043045,FALSE
5MSL0019-76_png.rf.c4737749a3738ed089a8aeba61895c25.jpg,274,111,327,155,Pup,0.905063569545746,FALSE
5MSL0019-76_png.rf.c4737749a3738ed089a8aeba61895c25.jpg,232,179,323,263,Cow,0.844156086444855,FALSE
5MSL0019-76_png.rf.c4737749a3738ed089a8aeba61895c25.jpg,405,119,499,163,Cow,0.798482060432434,FALSE
5MSL0019-76_png.rf.c4737749a3738ed089a8aeba61895c25.jpg,418,3,499,76,Cow,0.692404687404633,FALSE
5MSL0019-76_png.rf.c4737749a3738ed089a8aeba61895c25.jpg,174,22,284,66,Cow,0.571094691753387,FALSE
5MSL3764-18_png.rf.7dd55fc701e3f0ec09ef893668bbb45d.jpg,29,372,85,399,Pup,0.69011378288269,FALSE
MA262988-71_png.rf.e7ee116c68faee57ce968805e45c628d.jpg,213,25,281,66,Pup,0.933075666427612,FALSE
MA262988-71_png.rf.e7ee116c68faee57ce968805e45c628d.jpg,51,0,121,32,Pup,0.717397391796112,FALSE
MA262988-71_png.rf.e7ee116c68faee57ce968805e45c628d.jpg,20,125,84,175,Pup,0.703923881053925,FALSE
MA262988-71_png.rf.e7ee116c68faee57ce968805e45c628d.jpg,87,3,232,85,Cow,0.684192419052124,FALSE
MA262988-71_png.rf.e7ee116c68faee57ce968805e45c628d.jpg,360,228,403,259,Pup,0.50873202085495,FALSE
4MSL0119-69_png.rf.442e7eb0f3b85b4fb096db77c505ebd2.jpg,323,447,370,489,Pup,0.96241420507431,FALSE
4MSL0119-69_png.rf.442e7eb0f3b85b4fb096db77c505ebd2.jpg,280,155,328,199,Pup,0.960191547870636,FALSE
4MSL0119-69_png.rf.442e7eb0f3b85b4fb096db77c505ebd2.jpg,21,357,85,390,Pup,0.919333755970001,FALSE
4MSL0119-69_png.rf.442e7eb0f3b85b4fb096db77c505ebd2.jpg,44,253,73,310,Pup,0.912779033184052,FALSE
4MSL0119-69_png.rf.442e7eb0f3b85b4fb096db77c505ebd2.jpg,403,170,433,222,Pup,0.906367421150208,FALSE
4MSL0119-69_png.rf.442e7eb0f3b85b4fb096db77c505ebd2.jpg,314,6,361,119,Cow,0.899703800678253,FALSE
4MSL0119-69_png.rf.442e7eb0f3b85b4fb096db77c505ebd2.jpg,270,29,324,74,Pup,0.896525800228119,FALSE
4MSL0119-69_png.rf.442e7eb0f3b85b4fb096db77c505ebd2.jpg,0,222,62,306,Cow,0.890020251274109,FALSE
4MSL0119-69_png.rf.442e7eb0f3b85b4fb096db77c505ebd2.jpg,256,254,328,358,Cow,0.879763305187225,FALSE
4MSL0119-69_png.rf.442e7eb0f3b85b4fb096db77c505ebd2.jpg,136,77,170,134,Pup,0.86386513710022,FALSE
4MSL0119-69_png.rf.442e7eb0f3b85b4fb096db77c505ebd2.jpg,250,117,297,232,Cow,0.84847229719162,FALSE
4MSL0119-69_png.rf.442e7eb0f3b85b4fb096db77c505ebd2.jpg,269,322,297,378,Pup,0.846542239189148,FALSE
4MSL0119-69_png.rf.442e7eb0f3b85b4fb096db77c505ebd2.jpg,16,36,43,95,Pup,0.828409910202026,FALSE
4MSL0119-69_png.rf.442e7eb0f3b85b4fb096db77c505ebd2.jpg,90,466,133,499,Pup,0.826427221298218,FALSE
4MSL0119-69_png.rf.442e7eb0f3b85b4fb096db77c505ebd2.jpg,361,166,435,269,Cow,0.79655259847641,FALSE
4MSL0119-69_png.rf.442e7eb0f3b85b4fb096db77c505ebd2.jpg,122,377,172,495,Cow,0.695819854736328,FALSE
4MSL0119-69_png.rf.442e7eb0f3b85b4fb096db77c505ebd2.jpg,119,0,180,83,Cow,0.671105086803436,FALSE
4MSL0119-69_png.rf.442e7eb0f3b85b4fb096db77c505ebd2.jpg,430,12,499,129,Cow,0.649041652679443,FALSE
4MSL0119-69_png.rf.442e7eb0f3b85b4fb096db77c505ebd2.jpg,0,323,70,389,Cow,0.563248693943024,FALSE
4MSL0119-69_png.rf.442e7eb0f3b85b4fb096db77c505ebd2.jpg,480,38,499,80,Pup,0.551447570323944,FALSE
4MSL0119-69_png.rf.442e7eb0f3b85b4fb096db77c505ebd2.jpg,236,421,286,499,Cow,0.514463424682617,FALSE
5MSL0109-113_png.rf.d4017ecdbdafc4c3196f6df3935a163e.jpg,95,413,148,448,Pup,0.932669878005981,FALSE
5MSL0109-113_png.rf.d4017ecdbdafc4c3196f6df3935a163e.jpg,57,313,190,380,Bull,0.613036811351776,FALSE
5MSL0109-113_png.rf.d4017ecdbdafc4c3196f6df3935a163e.jpg,57,313,190,380,Cow,0.523436784744263,FALSE
5MSL3819-168_png.rf.c791f19bc213d15a6cb4a1c8839261c0.jpg,299,88,352,122,Pup,0.90366518497467,FALSE
5MSL3819-168_png.rf.c791f19bc213d15a6cb4a1c8839261c0.jpg,365,100,394,156,Pup,0.865040898323059,FALSE
5MSL3819-168_png.rf.c791f19bc213d15a6cb4a1c8839261c0.jpg,174,87,202,141,Pup,0.596374273300171,FALSE
5MSL3819-168_png.rf.c791f19bc213d15a6cb4a1c8839261c0.jpg,381,0,410,35,Pup,0.589677214622498,FALSE
5MSL3764-133_png.rf.74d13877dfa6598a13da0d46659dd6a9.jpg,141,73,200,101,Pup,0.920785188674927,FALSE
5MSL3764-133_png.rf.74d13877dfa6598a13da0d46659dd6a9.jpg,85,462,132,491,Pup,0.850226104259491,FALSE
5MSL3764-133_png.rf.74d13877dfa6598a13da0d46659dd6a9.jpg,117,62,164,83,Pup,0.82603919506073,FALSE
5MSL3764-133_png.rf.74d13877dfa6598a13da0d46659dd6a9.jpg,416,4,468,40,Pup,0.779444396495819,FALSE
5MSL3764-133_png.rf.74d13877dfa6598a13da0d46659dd6a9.jpg,158,39,213,64,Pup,0.623924612998962,FALSE
5MSL3764-133_png.rf.74d13877dfa6598a13da0d46659dd6a9.jpg,417,0,468,23,Pup,0.53542286157608,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,372,151,407,196,Pup,0.87397438287735,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,331,241,463,324,Bull,0.787871420383453,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,201,120,285,233,Cow,0.787711918354034,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,344,151,384,217,Cow,0.783831417560577,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,312,63,358,106,Pup,0.776889324188232,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,274,81,316,126,Pup,0.768880605697632,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,396,139,442,175,Pup,0.757107615470886,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,116,233,159,287,Pup,0.730336666107178,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,313,111,350,154,Pup,0.724195837974548,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,253,53,284,84,Pup,0.651138007640839,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,395,67,497,158,Cow,0.644690871238708,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,358,75,396,118,Pup,0.637422621250153,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,200,121,284,231,Bull,0.634804666042328,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,348,115,392,154,Pup,0.633405208587646,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,328,18,368,64,Pup,0.628070831298828,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,460,192,492,230,Pup,0.58089554309845,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,369,150,406,198,Cow,0.545301675796509,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,382,102,414,133,Pup,0.522804617881775,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,349,152,392,210,Pup,0.521774470806122,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,269,25,302,57,Pup,0.517685651779175,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,352,3,389,46,Pup,0.517335534095764,FALSE
5MSL4383-68_png.rf.5360242ffe1ca1a0da6d0062d96169b0.jpg,331,241,463,324,Cow,0.514067649841309,FALSE
5MSL0089-70_png.rf.b4e5a690b9ec91989e889f688ed17a85.jpg,280,417,312,482,Pup,0.957042336463928,FALSE
5MSL0089-70_png.rf.b4e5a690b9ec91989e889f688ed17a85.jpg,444,321,476,381,Pup,0.945283055305481,FALSE
5MSL0089-70_png.rf.b4e5a690b9ec91989e889f688ed17a85.jpg,439,253,499,287,Pup,0.906683266162872,FALSE
5MSL0089-70_png.rf.b4e5a690b9ec91989e889f688ed17a85.jpg,350,350,399,384,Pup,0.8411465883255,FALSE
5MSL0089-70_png.rf.b4e5a690b9ec91989e889f688ed17a85.jpg,167,436,204,477,Pup,0.840048372745514,FALSE
5MSL0089-70_png.rf.b4e5a690b9ec91989e889f688ed17a85.jpg,137,457,253,499,Cow,0.787762999534607,FALSE
5MSL0089-70_png.rf.b4e5a690b9ec91989e889f688ed17a85.jpg,316,380,439,429,Cow,0.729124903678894,FALSE
5MSL0089-70_png.rf.b4e5a690b9ec91989e889f688ed17a85.jpg,302,455,423,499,Cow,0.667018473148346,FALSE
5MSL0089-70_png.rf.b4e5a690b9ec91989e889f688ed17a85.jpg,464,133,499,166,Pup,0.541434407234192,FALSE
5MSL0095-83_png.rf.52168ff56bcf8b41e1309cc3b21a7b74.jpg,338,0,376,34,Pup,0.776990234851837,FALSE
5MSL0095-83_png.rf.52168ff56bcf8b41e1309cc3b21a7b74.jpg,446,0,499,23,Pup,0.696829676628113,FALSE
5MSL0095-83_png.rf.52168ff56bcf8b41e1309cc3b21a7b74.jpg,106,389,258,450,Bull,0.591495096683502,FALSE
4MSL0119-145_png.rf.cd842c3cb70dee41bca6fea52a49c215.jpg,238,47,305,208,Bull,0.910960614681244,FALSE
5MSL0089-163_png.rf.8c2122cf248a8e5392c3a0bc09b0b206.jpg,315,410,382,442,Pup,0.918832898139954,FALSE
5MSL0089-163_png.rf.8c2122cf248a8e5392c3a0bc09b0b206.jpg,324,345,387,389,Pup,0.914744555950165,FALSE
5MSL0089-163_png.rf.8c2122cf248a8e5392c3a0bc09b0b206.jpg,59,247,135,397,Bull,0.870910227298737,FALSE
5MSL0089-163_png.rf.8c2122cf248a8e5392c3a0bc09b0b206.jpg,212,173,336,285,Bull,0.805342614650726,FALSE
5MSL0049-166_png.rf.f7e6837b1767feb566646d361f6a1807.jpg,96,30,226,153,Bull,0.87048876285553,FALSE
5MSL0049-166_png.rf.f7e6837b1767feb566646d361f6a1807.jpg,357,285,417,328,Pup,0.861346423625946,FALSE
5MSL0049-166_png.rf.f7e6837b1767feb566646d361f6a1807.jpg,295,365,355,499,Bull,0.696873307228088,FALSE
5MSL0049-166_png.rf.f7e6837b1767feb566646d361f6a1807.jpg,298,364,353,499,Cow,0.503293931484222,FALSE
4MSL0123-164_png.rf.e04f080ae827851db05d69aec35a19a2.jpg,88,243,127,297,Pup,0.972543716430664,FALSE
4MSL0123-164_png.rf.e04f080ae827851db05d69aec35a19a2.jpg,363,217,406,265,Pup,0.929768562316895,FALSE
